country,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL,ISL
1970-04,114.831758579113,0.0,0.667950068515524,0.881,1.13507378016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43884892086328,14.6341463414634,0.158943904504708,0.104845645505796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00179291258622,24.763568692196,0.00920922325174054,0.0093597350461156,165.5,0.164309110036122,2.67607931212798,0.0102191635966049,0.0104085814670356,46.4,0.04558692761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0152099886492622,0.0128820029762702,22.27099167252,88.5092422053318,0.0134,0.011349044622094,0.0158910329171396,0.0132429893464181,6.87596688134387,32.4093796296377,0.014,0.0116670736141943,-0.000681044267877412,-0.000360986370147898,-0.0006,-0.000318028992100298
1970-05,114.572171487338,0.0,0.667950068515524,0.881,1.13507378016516,,0.671140939597289,15.3846153846154,0.199721631282669,0.121424118530683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.8,0.158943904504708,0.104845645505796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45309580237426,26.5343575699427,0.00967082416968051,0.00968293566410636,173.9,0.171227050928565,5.2446011524651,0.0113546262184499,0.010954470050611,51.6,0.04850684891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0150964812712826,0.0137050106616814,6.38881769339212,120.782765406389,0.0133,0.0120741143929413,0.0111237230419977,0.0122691118156444,-7.35391009762498,27.4231229276507,0.0098,0.0108090875095828,0.0039727582292849,0.00143589884603699,0.0035,0.00126502688335859
1970-06,115.90268702907,0.0,0.667950068515524,0.881,1.13507378016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41843971631207,11.71875,0.16119842797286,0.106332817782474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99689539306412,27.2708166700593,0.00989877524026814,0.00987629376029627,173.5,0.17100941617649,1.86712242294428,0.0116442850505532,0.0111590034172407,48.9,0.04734377361,0.0809724964845727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00987514188422247,0.00933877143337822,-31.8587072720126,-11.6527121569215,0.0087,0.00822745763280622,0.0104426787741203,0.00742465894135567,-39.4849516988799,-15.9331983822666,0.0092,0.00654112452733434,-0.000567536889897843,0.00191411249202256,-0.0005,0.00168633310547187
1970-07,116.966946014139,0.0,0.667950068515524,0.881,1.13507378016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39860139860138,11.5384615384615,0.163452951441012,0.107819990059151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.911890194211784,26.8862865934669,0.0100326964942384,0.00996635471464796,178.6,0.174347871713113,0.786956547770581,0.0116906304636897,0.0112468199252986,52.0,0.04926115166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0156640181611805,0.0139888370845396,49.7931198373835,59.6212707190883,0.0138,0.0123241654714794,0.0140749148694665,0.0133710869653437,80.0902515651749,26.4441046343913,0.0124,0.0117799276164678,0.00158910329171396,0.000617750119195913,0.0014,0.000544237855011599
1970-08,118.394558533173,0.0,0.667950068515524,0.881,1.13507378016516,,1.28205128205127,13.6690647482015,0.210373451617745,0.127900071518986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3793103448276,12.2137404580153,0.165707474909164,0.109307162335829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31340232574626,26.2232576871901,0.0101637683598263,0.0100972530492623,178.1,0.175545346827767,1.56707676732723,0.0118412530563834,0.0114230662274111,50.2,0.04885764695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0128263337116913,0.013392713493899,-4.26142349816499,20.9081012302731,0.0113,0.011798980588125,0.0111237230419977,0.0133861943474491,0.112985444972259,22.1656233546704,0.0098,0.0117932372201026,0.00170261066969353,6.51914644990197e-06,0.0015,5.74336802236363e-06
1970-09,121.242188078047,0.0,0.667950068515524,0.881,1.13507378016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72108843537415,14.3939393939394,0.170216521845468,0.112281506889185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28987116718798,25.5582682148874,0.0102207561274732,0.0102274946050227,180.6,0.178861043455017,0.0635519399782318,0.0116326986972691,0.0114303258076036,50.2,0.04932350806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0137343927355278,0.0146552542593182,9.42707216124888,37.2786674072859,0.0121,0.0129112790024593,0.0132803632236095,0.0137846746067392,2.97680019389577,27.5510523126197,0.0117,0.0121442983285372,0.000454029511918275,0.00087057965257895,0.0004,0.000766980673922054
1970-10,122.872150591066,0.0,0.667950068515524,0.881,1.13507378016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98675496688742,15.7894736842105,0.173598307047696,0.114512265304202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01513246701069,25.7238362718076,0.0103945688187963,0.0104335921693703,184.2,0.182687105063516,1.77523396401526,0.0117949076432469,0.0116332408335378,51.6,0.05060059216,0.0883949753289919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0133938706015891,0.0123021289789257,-16.0565298885639,43.5313619052721,0.0118,0.0108381756304336,0.01316685584563,0.014301162611911,3.74682769021822,30.5670182800556,0.0116,0.0125993242610936,0.000227014755959137,-0.00199903363298529,0.0002,-0.00176114863066004
1970-11,122.07394098445,0.0,0.667950068515524,0.881,1.13507378016516,,2.42424242424241,19.0140845070422,0.225019704578474,0.136804506877902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.9253731343283,0.173598307047696,0.114512265304202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17814388006172,26.0379177582129,0.0105712308985017,0.010660850818678,186.8,0.18673608232545,2.33121572760859,0.0120729801220661,0.0119044367734798,52.6,0.0516529544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010783200908059,0.0111028147609536,-9.74883469378871,-18.9211251974363,0.0095,0.0097815798044001,0.01577752553916,0.0149303909952352,4.39984077098862,22.3969609132646,0.0139,0.0131536744668022,-0.00499432463110102,-0.00382757623428167,-0.0044,-0.00337209466240216
1970-12,119.175903744036,0.0,0.667950068515524,0.881,1.13507378016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.94805194805195,11.8518518518519,0.170216521845468,0.112281506889185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.140070171652,25.0606632890415,0.0105085443540901,0.0107823919989061,182.0,0.186898788630103,-0.641499901047548,0.0115052488111436,0.0118280698233577,46.7,0.04994463576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0132803632236095,0.0106031457686308,-4.5003812373779,12.8088855846435,0.0117,0.00934137142216373,0.025539160045403,0.0169138821417474,13.2849243341662,69.4861713637179,0.0225,0.0149011301668795,-0.0122587968217934,-0.00631073637311661,-0.0108,-0.00555975874471574
1971-01,119.297251390343,0.0,0.667950068515524,0.881,1.13507378016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32450331125828,13.3333333333333,0.17247104531362,0.113768679165863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69539516250974,24.5307863762539,0.0105142431308548,0.0109651961512584,187.0,0.19307066985308,0.852106618509972,0.0110533810330624,0.0119288575891645,48.7,0.05251867419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00930760499432463,0.0137656127934809,29.8257431696001,8.34504445295272,0.0082,0.0121275048710567,0.0113507377979569,0.0163710063486269,-3.20964630456184,49.5558468869889,0.01,0.0144228565931403,-0.00204313280363224,-0.00260539355514593,-0.0018,-0.00229535172208357
1971-02,118.366429095204,0.0,0.667950068515524,0.881,1.13507378016516,,-3.08641975308642,8.27586206896552,0.20904197407586,0.127090577395448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.6788321167883,0.17247104531362,0.113768679165863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31088140634588,24.5729652164947,0.0107621399201188,0.0112185888302872,190.7,0.195679432195984,3.32731398357485,0.0113893852783023,0.0123257681358095,49.6,0.0533539118,0.0897445169370681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00885357548240636,0.0113327924808848,-17.6731711772994,5.29503266736785,0.0078,0.00998419017565952,0.0128263337116913,0.016620901474351,1.52644938498303,52.6997919857229,0.0113,0.0146430141989032,-0.0039727582292849,-0.00528810899346619,-0.0035,-0.00465882402324371
1971-03,118.503458742538,0.0,0.667950068515524,0.881,1.13507378016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.653594771241836,10.7913669064748,0.173598307047696,0.114512265304202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4069381104245,23.9795773369387,0.0110157354861476,0.0113764274319923,195.9,0.198540143193123,1.17972457961685,0.0117253895235421,0.0124711782521342,51.6,0.05376767911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00930760499432463,0.00910886396549376,-19.6238351592707,-13.5421850062733,0.0082,0.0080249091536,0.0158910329171396,0.0164584714735484,-0.977263483892486,32.8261320847681,0.014,0.0144999133681962,-0.00658342792281498,-0.00734960750805467,-0.0058,-0.00647500421459617
1971-04,117.387071317801,0.0,0.667950068515524,0.881,1.13507378016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.21985815602839,0.173598307047696,0.114512265304202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20822124882911,23.0150190027191,0.0113377163733526,0.0115138798455833,202.0,0.20044247687288,1.09056543137183,0.0124205707205901,0.0126071846110367,55.6,0.05452214284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0124858115777526,0.0115322753433419,26.6049793588813,-10.4776224273085,0.011,0.0101599345774843,0.0150964812712826,0.01614067611631,-1.93089229306144,21.8809114323998,0.0133,0.0142199356584691,-0.00261066969353008,-0.00460840077296802,-0.0023,-0.00406000108098483
1971-05,116.272200040897,0.0,0.667950068515524,0.881,1.13507378016516,,0.632911392405059,6.00000000000001,0.211704929159629,0.128709565642523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64935064935063,9.9290780141844,0.174725568781772,0.115255851442541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66832978560775,20.8927719712011,0.0116938899211458,0.0117059693325262,208.4,0.205196489083082,2.01927995690087,0.0132779608636159,0.0128617589630169,59.0,0.05595435378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0146424517593644,0.0130592623181467,13.2409860963506,-4.71176826837644,0.0129,0.0115052101022873,0.0194097616345062,0.0179012128743653,10.9074535996442,45.9047170108871,0.0171,0.0157709685423159,-0.00476730987514188,-0.00484195055621861,-0.0042,-0.0042657584400286
1971-06,115.231501603618,0.0,0.667950068515524,0.881,1.13507378016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.39160839160837,0.174725568781772,0.115255851442541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21893491586564,21.1559463873948,0.0119959250896744,0.0119657171732862,212.6,0.209443341520833,3.8459051653443,0.0139383830008114,0.0133564100153297,61.3,0.05877096413,0.0902505950400967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016572077185017,0.0151451903977873,15.9727864317577,62.1754050394256,0.0146,0.0133429127404506,0.0245175936435868,0.0172032181163005,-3.89914785642486,131.703816325863,0.0216,0.0151560351604607,-0.00794551645856981,-0.00205802771851316,-0.007,-0.00181312242001009
1971-07,114.42662742457,0.0,0.667950068515524,0.881,1.13507378016516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.89655172413793,0.174725568781772,0.115255851442541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80250645898401,22.2252302569053,0.0122666169859972,0.0121813999981984,217.9,0.212670398811238,3.75641032730087,0.0144481825453133,0.0138581315805022,63.4,0.06026390747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183881952326901,0.0165100548476822,9.01186722680132,18.0230690221493,0.0162,0.014545358320808,0.0155505107832009,0.0171211117208801,-0.47727346630874,28.0457734308072,0.0137,0.0150836994260954,0.00283768444948922,-0.000611056873197979,0.0025,-0.00053834110528742
1971-08,112.701034368002,-0.288308740068111,0.666024310088703,0.87846,1.14259597843416,,-0.632911392405059,-0.632911392405059,0.20904197407586,0.127090577395448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.645161290322562,4.76190476190477,0.173598307047696,0.114512265304202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37016955214822,23.5001219751761,0.0125487064358494,0.0124701198319811,222.5,0.219448152869617,4.45686548713848,0.0150159138562358,0.0144757698640758,66.2,0.06407618824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0133187623796189,0.0133302211443563,-19.2599826751771,-0.466614548060953,0.0117,0.0117100660664713,0.0176445142635977,0.018466104703994,7.85575729567568,37.9488764669917,0.0155,0.0162217343382705,-0.00432575188397878,-0.00513588355963763,-0.0038,-0.00451166827179928
1971-09,111.320252121572,-0.730987514188424,0.663067436913662,0.87456,1.1439029973983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.98675496688742,0.173598307047696,0.114512265304202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79420951666284,24.115048689557,0.0126883264665844,0.0126938599087458,222.8,0.220423510988761,2.33921417173726,0.0151433637423612,0.0148143891242044,64.5,0.06317248861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0116630076838639,0.0127132136960403,-4.62863625167447,-13.2514968960234,0.0102,0.011118468170009,0.0169227954628613,0.0179137649480244,-2.99110053161432,29.9542097226325,0.0148,0.0156666622729442,-0.00525978777899744,-0.00520055125198406,-0.0046,-0.00454819410293518
1971-10,110.666694734551,-0.771850170261076,0.662794494774428,0.8742,1.1439029973983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64935064935063,0.64935064935063,0.174725568781772,0.115255851442541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.803852762996144,22.6413649741626,0.012759561176143,0.0127958998523531,225.0,0.22298407339318,-1.11844098911743,0.0148421185569738,0.0146486989239519,63.6,0.06265298688,0.0916001366481729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0141843971631206,0.0135953411580196,6.93866620250437,10.5121006397285,0.0124,0.0118850472403407,0.0150995195607412,0.0175075328130461,-2.26770941874553,22.4203464301886,0.0132,0.0153050851851649,-0.000915122397620682,-0.00391219165502648,-0.0008,-0.00342003794482415
1971-11,110.744586478479,-0.771850170261076,0.662794494774428,0.8742,1.1439029973983,,0.632911392405059,-5.91715976331359,0.211704929159629,0.128709565642523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.645161290322587,1.29870129870129,0.175852830515848,0.11599943758088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15761913550357,21.4164596968712,0.0128564403811427,0.0129440276376038,226.2,0.225556482033841,-0.177867199888149,0.0148073594971214,0.0146226436933558,64.2,0.06294868636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012697323266987,0.0131186061565102,-3.50660565239448,18.1556788882557,0.0111,0.0114682855020212,0.0212765957446808,0.0187076624547851,6.85493298544463,25.2992132674577,0.0186,0.0163542385179731,-0.00857927247769389,-0.00558905629827494,-0.0075,-0.00488595301595196
1971-12,109.136413893759,-0.771850170261076,0.662794494774428,0.8742,1.1439029973983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.641025641025659,3.97350993377485,0.176980092249924,0.116743023719219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.431814160621547,20.5662137234168,0.0126740795246726,0.0129999217818977,218.6,0.224920935027644,-1.52487757574717,0.0140310738270845,0.0143996662786944,56.9,0.06073771513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00846488217799131,0.0070232566121113,-46.4633930745304,-33.7625194884195,0.0074,0.0061397309303077,0.0243651338366507,0.0175833718242046,-6.0097868095377,3.95822601131132,0.0213,0.0153713836487197,-0.0159002516586593,-0.0105601152120933,-0.0139,-0.00923165271841196
1972-01,105.559946403494,-0.771850170261076,0.662794494774428,0.8742,1.1439029973983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2738853503185,1.30718954248365,0.174725568781772,0.115255851442541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10325877021164,19.8641992151577,0.0125828990964376,0.0131433445590772,223.0,0.230526413645395,-0.358267048488627,0.0132663745103317,0.0143480770193256,57.6,0.06250555874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0101807366735301,0.0151307545969667,115.437872095893,9.91704346160479,0.0089,0.0132273056686683,0.0120109814687714,0.0175279403385224,-0.315249465440175,7.06696928251208,0.0105,0.0153229254439363,-0.00183024479524136,-0.00239718574155576,-0.0016,-0.00209561977526805
